x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,shape
17.313131313131315,-0.6060606060606055,13.236689852913432,4.930443298877762,6.739491335952284,2.6817410288609143,6.739491335952283,-3.893862240982124,13.236689852913432,-6.142564510998973,17.313131313131315,-0.606060606060607,circle
21.373737373737377,-4.727272727272727,13.249261710864108,6.307153173858794,0.30014132165930896,1.8254190329192923,0.3001413216593072,-11.279964487464742,13.249261710864108,-15.761698628404247,21.373737373737377,-4.727272727272729,circle
10.868686868686869,-5.454545454545454,3.8236869931883715,4.113767914267892,-7.404920896751452,0.22750893890776425,-7.404920896751454,-11.13659984799867,3.8236869931883715,-15.0228588233588,10.868686868686869,-5.454545454545457,circle
-3.2525252525252526,-9.333333333333332,-4.630277244306209,-7.4621107591903995,-6.826194513104925,-8.222125115258812,-6.826194513104925,-10.444541551407852,-4.630277244306209,-11.204555907476266,-3.2525252525252526,-9.333333333333332,circle
1.8585858585858581,-4.484848484848484,-7.885103485349564,8.748746214760297,-23.414992623451823,3.373799325451734,-23.414992623451823,-12.3434962951487,-7.885103485349564,-17.718443184457264,1.8585858585858581,-4.484848484848488,circle
19.464646464646464,4.242424242424242,6.8873331788522725,21.32456433936823,-13.158901269820543,14.38649514041381,-13.158901269820545,-5.901646655565321,6.8873331788522725,-12.839715854519746,19.464646464646464,4.242424242424238,circle
8.696969696969695,3.2727272727272734,-0.9117851735438789,16.323057905796283,-16.226610249238014,11.022545412185142,-16.226610249238018,-4.477090866730592,-0.9117851735438789,-9.777603360341736,8.696969696969695,3.27272727272727,circle
8.494949494949495,4.484848484848484,4.823311454997153,9.471560190167537,-1.0286948747396307,7.446161107242954,-1.0286948747396316,1.5235358624540156,4.823311454997153,-0.5018632204705682,8.494949494949495,4.4848484848484835,circle
27.757575757575758,-11.515151515151516,15.315196945203411,5.383724515252698,-4.515973441061279,-1.4799102880042998,-4.515973441061281,-21.550392742298726,15.315196945203411,-28.41402754555573,27.757575757575758,-11.51515151515152,circle
7.656565656565657,-4.242424242424242,3.0403863026603917,2.0271359286732116,-4.317068463933244,-0.519303924133323,-4.317068463933245,-7.96554456071516,3.0403863026603917,-10.511984413521695,7.656565656565657,-4.242424242424244,circle
21.31313131313131,-5.9393939393939394,12.379048809726967,6.194616360976211,-1.8604559539265608,1.2662758458521788,-1.8604559539265626,-13.145063724640053,12.379048809726967,-18.073404239764088,21.31313131313131,-5.939393939393943,circle
27.414141414141415,10.060606060606062,14.701893654925378,27.32601022408982,-5.559404856155558,20.31350662943798,-5.55940485615556,-0.19229450822585115,14.701893654925378,-7.204798102877696,27.414141414141415,10.060606060606059,circle
-2.6262626262626263,-9.09090909090909,-4.273883564887275,-6.853158383686614,-6.899928958502234,-7.762041531149869,-6.899928958502235,-10.419776650668311,-4.273883564887275,-11.328659798131566,-2.6262626262626263,-9.09090909090909,circle
-7.484848484848484,-1.5757575757575761,-9.807141790582364,1.5783134641637586,-13.508507496237932,0.2972583382133942,-13.508507496237932,-3.448773489728546,-9.807141790582364,-4.729828615678911,-7.484848484848484,-1.575757575757577,circle
-2.4343434343434343,11.757575757575758,-4.216898846389929,14.178590531338006,-7.05800830241301,13.195272988177328,-7.058008302413011,10.319878526974188,-4.216898846389929,9.33656098381351,-2.4343434343434343,11.757575757575758,circle
28.434343434343436,-11.272727272727273,15.857030148549242,5.8094128242167145,-4.189204300123572,-1.1286563747377052,-4.189204300123574,-21.416798170716838,15.857030148549242,-28.35486736967126,28.434343434343436,-11.272727272727277,circle
16.939393939393938,-8.848484848484848,7.330639068880364,4.201845784584162,-7.984186006813772,-1.09866670902698,-7.984186006813774,-16.598302987942713,7.330639068880364,-21.898815481553857,16.939393939393938,-8.848484848484851,circle
15.969696969696967,11.515151515151516,3.122514737059084,28.963819745175044,-17.35384783642997,21.87688175482578,-17.35384783642997,1.1534212754772533,3.122514737059084,-5.933516714872013,15.969696969696967,11.51515151515151,circle
6.8686868686868685,-8.848484848484848,4.681328036374835,-5.877677875103284,1.1950263931273892,-7.084298605356228,1.1950263931273892,-10.612671091613468,4.681328036374835,-11.819291821866411,6.8686868686868685,-8.848484848484848,circle
21.585858585858585,-10.303030303030303,8.198938459533316,7.878694193152315,-13.137680363588226,0.49401862001336383,-13.137680363588228,-21.100079226073966,8.198938459533316,-28.484754799212922,21.585858585858585,-10.303030303030308,circle
1.5151515151515147,-11.757575757575758,-2.021552051378981,-6.954128118796477,-7.6584943187076435,-8.905092806023639,-7.658494318707644,-14.610058709127877,-2.021552051378981,-16.56102339635504,1.5151515151515147,-11.75757575757576,circle
11.303030303030305,11.757575757575758,10.59995067835858,12.712477999019832,9.479353721600472,12.324635621438528,9.479353721600472,11.190515893712988,10.59995067835858,10.802673516131684,11.303030303030305,11.757575757575758,circle
20.98989898989899,3.757575757575758,13.135292273869418,14.425473525627734,0.6163000094808613,10.092608176083075,0.6163000094808595,-2.577456660931558,13.135292273869418,-6.910322010476218,20.98989898989899,3.757575757575755,circle
6.595959595959595,-11.757575757575758,5.623011024444177,-10.436145383052141,4.072285942869827,-10.972856552028286,4.072285942869826,-12.542294963123227,5.623011024444177,-13.079006132099375,6.595959595959595,-11.757575757575758,circle
13.272727272727273,-8.606060606060606,1.6399553008860028,7.193231025104982,-16.90083071092996,0.7762025960325136,-16.900830710929963,-17.988323808153723,1.6399553008860028,-24.405352237226193,13.272727272727273,-8.606060606060609,circle
10.282828282828282,8.363636363636363,6.206386822610401,13.90014026857473,-0.2908116943507473,11.651437998557883,-0.29081169435074816,5.075834728714845,6.206386822610401,2.827132458697996,10.282828282828282,8.363636363636362,circle
3.8181818181818183,9.81818181818182,-4.5761627915351415,21.219135852392885,-17.955411305556183,16.58853292005854,-17.955411305556186,3.0478307163051044,-4.5761627915351415,-1.5827722160292446,3.8181818181818183,9.818181818181817,circle
13.858585858585856,1.333333333333334,2.4956828335882815,16.766096831419375,-15.614975053411435,10.49793719374175,-15.614975053411436,-7.831270527075079,2.4956828335882815,-14.099430164752706,13.858585858585856,1.33333333333333,circle
16.39393939393939,-11.515151515151516,2.7371503207704313,7.033101114110643,-19.029596627167354,-0.5004432504231495,-19.029596627167358,-22.529859779879878,2.7371503207704313,-30.063404144413674,16.39393939393939,-11.515151515151521,circle
6.232323232323234,12.0,3.6401609797456613,15.520599173000878,-0.4913328507261494,14.09067525565567,-0.49133285072614985,9.90932474434433,3.6401609797456613,8.479400826999122,6.232323232323234,11.999999999999998,circle
17.7979797979798,-4.242424242424242,7.244683613513299,10.090754856423167,-9.575589899037688,4.2692015929300755,-9.57558989903769,-12.754050077778556,7.244683613513299,-18.575603341271652,17.7979797979798,-4.242424242424246,circle
-2.0202020202020208,-3.0303030303030294,-8.525464002013134,5.804954072351229,-18.893815642320472,2.21643267978079,-18.893815642320476,-8.277038740386846,-8.525464002013134,-11.865560132957288,-2.0202020202020208,-3.0303030303030316,circle
22.717171717171716,10.303030303030305,13.648154740345527,22.620304669940225,-0.8064140857161224,17.617529759118774,-0.8064140857161224,2.9885308469418392,13.648154740345527,-2.0142440638796177,22.717171717171716,10.303030303030301,circle
5.222222222222221,7.636363636363637,-6.545484223040894,23.618919334068995,-25.30133429726498,17.127456509299105,-25.30133429726498,-1.8547292365718278,-6.545484223040894,-8.346192061341721,5.222222222222221,7.636363636363632,circle
7.818181818181819,10.787878787878789,4.281478251651324,15.59132642665807,-1.355464015677339,13.640361739430908,-1.3554640156773399,7.93539583632667,4.281478251651324,5.984431149099509,7.818181818181819,10.787878787878787,circle
21.88888888888889,-4.96969696969697,9.311575603094695,12.112443127247019,-10.73465884557812,5.1743739282925985,-10.734658845578121,-15.113767867686533,9.311575603094695,-22.051837066640957,21.88888888888889,-4.969696969696974,circle
15.949494949494948,0.3636363636363633,8.22982270688722,10.848270065148569,-4.074105495093214,6.589839111301332,-4.074105495093216,-5.862566384028603,8.22982270688722,-10.120997337875842,15.949494949494948,0.36363636363636065,circle
6.373737373737374,2.3030303030303028,0.27327881219179995,10.588495206065247,-9.449880640891173,7.223277000587072,-9.449880640891175,-2.617216394526465,0.27327881219179995,-5.982434600004641,6.373737373737374,2.3030303030303005,circle
13.575757575757576,-9.575757575757576,12.467874530820312,-8.071063134694187,10.70208538683784,-8.682208699367756,10.70208538683784,-10.469306452147396,12.467874530820312,-11.080452016820965,13.575757575757576,-9.575757575757576,circle
8.535353535353533,0.3636363636363633,-5.391304484659122,19.278417125978066,-27.58817955741315,11.596003970049429,-27.588179557413152,-10.868731242776699,-5.391304484659122,-18.55114439870534,8.535353535353533,0.3636363636363585,circle
10.686868686868687,-1.5757575757575761,4.451475651901267,6.89297139381714,-5.486747863589829,3.453318792641543,-5.48674786358983,-6.6048339441566934,4.451475651901267,-10.044486545332292,10.686868686868687,-1.5757575757575784,circle
6.323232323232322,11.757575757575758,-6.389015435983716,29.022979921059516,-26.650313947064653,22.010476326407677,-26.650313947064653,1.5046751887438443,-6.389015435983716,-5.5078284059080005,6.323232323232322,11.757575757575754,circle
20.717171717171716,-8.848484848484848,10.83854789981445,4.568373917663704,-4.90640530069593,-0.8810073673422796,-4.906405300695932,-16.81596232962741,10.83854789981445,-22.2653436146334,20.717171717171716,-8.848484848484851,circle
-0.3939393939393936,-4.242424242424242,-1.906625859142196,-2.1879376017415377,-4.317607190349033,-3.022386353507372,-4.317607190349033,-5.462462131341113,-1.906625859142196,-6.296910883106946,-0.3939393939393936,-4.242424242424243,circle
25.545454545454547,-1.8181818181818183,14.317485993878815,13.43131761336445,-3.5781078307127796,7.237592371384249,-3.5781078307127814,-10.873956007747882,14.317485993878815,-17.06768124972809,25.545454545454547,-1.8181818181818223,circle
4.797979797979798,5.939393939393941,-6.16011980675224,20.822365237860666,-23.625585506527592,14.777508787275309,-23.625585506527592,-2.898720908487423,-6.16011980675224,-8.943577359072785,4.797979797979798,5.939393939393938,circle
6.727272727272727,-2.787878787878787,4.809782841804386,-0.18359994757676779,1.7536093233731838,-1.2413518864348667,1.7536093233731833,-4.334405689322707,4.809782841804386,-5.392157628180806,6.727272727272727,-2.787878787878788,circle
3.4141414141414144,-2.3030303030303028,-2.821251620826006,6.165698666544413,-12.759475136317102,2.7260460653688163,-12.759475136317104,-7.33210667142942,-2.821251620826006,-10.771759272605019,3.4141414141414144,-2.303030303030305,circle
25.09090909090909,-3.757575757575758,12.648530278536743,13.141300272828456,-7.182640107727947,6.277665469571458,-7.1826401077279485,-13.79281698472297,12.648530278536743,-20.65645178797997,25.09090909090909,-3.7575757575757622,circle
6.686868686868686,4.484848484848484,2.070689332963421,10.754408655945937,-5.286765433630214,8.207968803139403,-5.286765433630215,0.7617281665575666,2.070689332963421,-1.7847116862489694,6.686868686868686,4.484848484848483,circle
9.909090909090907,10.787878787878789,6.777190762825951,15.041534227038754,1.7854406827216533,13.31387272690386,1.785440682721653,8.26188484885372,6.777190762825951,6.5342233487188235,9.909090909090907,10.787878787878787,circle
18.21212121212121,-4.484848484848484,6.174545820014405,11.864235345936418,-13.011432379025923,5.223903729771683,-13.011432379025925,-14.193600699468648,6.174545820014405,-20.833932315633387,18.21212121212121,-4.484848484848489,circle
13.080808080808083,-1.09090909090909,8.05982530663728,5.72844327980768,0.05717835281927819,2.9587002399088798,0.0571783528192773,-5.140518421727058,8.05982530663728,-7.9102614616258595,13.080808080808083,-1.0909090909090917,circle
7.161616161616161,-8.848484848484848,5.109191802725974,-6.0609419416430566,1.8379542218866498,-7.1931282761985775,1.8379542218866494,-10.503841420771117,5.109191802725974,-11.636027755326639,7.161616161616161,-8.848484848484848,circle
17.747474747474747,-3.757575757575758,3.8208167274620912,15.157205004765945,-18.376058345291938,7.474791848837308,-18.376058345291938,-14.98994336398882,3.8208167274620912,-22.67235651991746,17.747474747474747,-3.7575757575757627,circle
-6.161616161616162,10.787878787878789,-7.539368153397118,12.659101362021723,-9.735285422195833,11.899087005953309,-9.735285422195833,9.67667056980427,-7.539368153397118,8.916656213735855,-6.161616161616162,10.787878787878789,circle
20.98989898989899,11.030303030303031,13.135292273869418,21.698200798355007,0.6163000094808613,17.36533544881035,0.6163000094808595,4.695270611795715,13.135292273869418,0.3624052622510554,20.98989898989899,11.030303030303028,circle
-1.0202020202020194,8.121212121212121,-2.2630195385611294,9.809170628815282,-4.243872744951724,9.123590668444292,-4.243872744951724,7.118833573979951,-2.2630195385611294,6.43325361360896,-1.0202020202020194,8.121212121212121,circle
10.525252525252524,1.8181818181818183,3.2103837029103346,11.753023320074707,-8.448352311845733,7.717895553319737,-8.448352311845735,-4.081531916956098,3.2103837029103346,-8.11665968371107,10.525252525252524,1.818181818181816,circle
24.97979797979798,9.333333333333336,14.83130521559702,23.116720232561434,-1.3437761097296033,17.518470156160603,-1.343776109729605,1.1481965105060716,14.83130521559702,-4.450053565894761,24.97979797979798,9.333333333333332,circle
14.717171717171716,-3.2727272727272734,5.648154740345525,9.044547094182649,-8.806414085716124,4.041772183361195,-8.806414085716124,-10.58722672881574,5.648154740345525,-15.590001639637196,14.717171717171716,-3.2727272727272765,circle
8.08080808080808,-12.0,5.893449248496046,-9.029193026618437,2.4071476052486003,-10.23581375687138,2.4071476052486003,-13.76418624312862,5.893449248496046,-14.970806973381563,8.08080808080808,-12.0,circle
14.121212121212121,6.90909090909091,4.107653830433007,20.509213741779234,-11.852363432485495,14.985398061075829,-11.852363432485497,-1.1672162428940052,4.107653830433007,-6.691031923597414,14.121212121212121,6.9090909090909065,circle
20.37373737373737,1.8181818181818183,6.9868172474121035,19.999906314364438,-14.349801575709439,12.615230741225485,-14.34980157570944,-8.978867104861843,6.9868172474121035,-16.363542678000798,20.37373737373737,1.8181818181818137,circle
7.181818181818182,-10.06060606060606,0.0018838328978385555,-0.30902862525294417,-11.441788119450107,-4.269721996310492,-11.44178811945011,-15.851490124901627,0.0018838328978385555,-19.812183495959175,7.181818181818182,-10.060606060606062,circle
7.030303030303029,10.060606060606062,5.9224199853657655,11.565300501669451,4.156630841383293,10.954154936995883,4.156630841383293,9.167057184216242,5.9224199853657655,8.555911619542673,7.030303030303029,10.060606060606062,circle
-2.282828282828283,2.5454545454545467,-3.660580274609239,4.416677119597479,-5.856497543407954,3.6566627635290674,-5.856497543407955,1.4342463273800266,-3.660580274609239,0.674231971311614,-2.282828282828283,2.5454545454545463,circle
20.131313131313135,4.727272727272727,9.982820367112172,18.510659626500825,-6.192260958214451,12.912409550099994,-6.192260958214453,-3.4578640955545374,9.982820367112172,-9.05611417195537,20.131313131313135,4.727272727272723,circle
-3.404040404040404,-0.8484848484848477,-5.186595816086899,1.5725299252774003,-8.02770527210998,0.5892123821167228,-8.02770527210998,-2.2861820790864176,-5.186595816086899,-3.269499622247096,-3.404040404040404,-0.8484848484848484,circle
-1.6060606060606064,-2.787878787878787,-3.118747071263409,-0.7333921471960827,-5.529728402470246,-1.5678408989619166,-5.529728402470246,-4.0079166767956576,-3.118747071263409,-4.842365428561491,-1.6060606060606064,-2.7878787878787876,circle
15.131313131313131,11.515151515151516,1.3395895847223223,30.246668210953448,-20.642221425623585,22.638689450722232,-20.64222142562359,0.39161357958080245,1.3395895847223223,-7.216365180650417,15.131313131313131,11.51515151515151,circle
19.16161616161616,7.636363636363637,9.0131233974152,21.41975053559173,-7.161957927911423,15.821500459190904,-7.161957927911425,-0.5487731864636274,9.0131233974152,-6.14702326286446,19.16161616161616,7.636363636363633,circle
10.454545454545455,-1.8181818181818183,-1.5830299375613528,14.530902012603084,-20.76900813660168,7.890570396438349,-20.769008136601684,-11.526934032801982,-1.5830299375613528,-18.16726564896672,10.454545454545455,-1.8181818181818226,circle
22.494949494949495,-11.030303030303031,14.775277252341766,-0.5456693287908259,2.471349050361333,-4.804100282638062,2.471349050361331,-17.256505777968,14.775277252341766,-21.514936731815236,22.494949494949495,-11.030303030303035,circle
3.11111111111111,-7.151515151515151,-3.933888764387387,2.4167982172981946,-15.16249665432721,-1.469460758061933,-15.162496654327214,-12.833569544968366,-3.933888764387387,-16.719828520328498,3.11111111111111,-7.151515151515154,circle
8.434343434343432,7.151515151515152,-2.5237561703886042,22.034486449981877,-19.989221870163956,15.98962999939652,-19.98922187016396,-1.686599696366212,-2.5237561703886042,-7.731456146951574,8.434343434343432,7.151515151515149,circle
26.666666666666668,-8.121212121212121,12.605074173232167,10.976832707669356,-9.806864961929985,3.219985156043297,-9.806864961929989,-19.462409398467535,12.605074173232167,-27.219256950093598,26.666666666666668,-8.121212121212126,circle
2.1111111111111107,1.333333333333334,-0.48105114146646155,4.853932506334212,-4.612544971938272,3.4240085889890044,-4.612544971938273,-0.7573419223223357,-0.48105114146646155,-2.1872658396675444,2.1111111111111107,1.333333333333333,circle
13.959595959595958,-8.121212121212121,2.866561881442075,6.9450232437943775,-14.8139678807414,0.8257323975115956,-14.813967880741401,-17.068156639935836,2.866561881442075,-23.18744748621862,13.959595959595958,-8.121212121212125,circle
29.81818181818182,3.757575757575758,15.756589324747319,22.855620586457235,-6.655349810414833,15.098773034831176,-6.655349810414837,-7.583621519679655,15.756589324747319,-15.34046907130572,29.81818181818182,3.757575757575753,circle
24.78787878787879,-0.6060606060606055,14.774320497099675,12.994062226627719,-1.185696765818827,7.470246545924313,-1.1856967658188289,-8.68236775804552,14.774320497099675,-14.20618343874893,24.78787878787879,-0.606060606060609,circle
6.232323232323234,-1.09090909090909,3.6401609797456613,2.4296900820917884,-0.4913328507261494,0.9997661647465805,-0.49133285072614985,-3.1815843465647595,3.6401609797456613,-4.611508263909968,6.232323232323234,-1.0909090909090908,circle
22.828282828282827,-0.6060606060606055,11.465379803285252,14.826702892025434,-6.645278083714464,8.55854325434781,-6.645278083714466,-9.770664466469018,11.465379803285252,-16.038824104146645,22.828282828282827,-0.6060606060606095,circle
6.09090909090909,3.2727272727272734,0.5301884230509013,10.82513590960313,-8.332714780399584,7.757655286914642,-8.332714780399586,-1.2122007414600935,0.5301884230509013,-4.2796813641485825,6.09090909090909,3.2727272727272716,circle
13.454545454545453,0.8484848484848495,4.250594004297417,13.349023281934542,-10.419038884172355,8.271813975415668,-10.419038884172355,-6.5748442784459655,4.250594004297417,-11.652053584964843,13.454545454545453,0.8484848484848463,circle
14.06060606060606,-7.878787878787879,-0.0009864328284407975,11.219256950093598,-22.41292556799059,3.462409398467539,-22.412925567990598,-19.219985156043293,-0.0009864328284407975,-26.976832707669356,14.06060606060606,-7.878787878787884,circle
26.707070707070706,2.5454545454545467,15.344167682073131,17.978218043540586,-2.766490204926585,11.710058405862963,-2.766490204926587,-6.619149314953866,15.344167682073131,-12.887308952631493,26.707070707070706,2.5454545454545427,circle
4.919191919191919,-0.8484848484848477,-1.181266642353655,7.436980054550096,-10.90442609543663,4.071761849071922,-10.90442609543663,-5.768731546041615,-1.181266642353655,-9.133949751519792,4.919191919191919,-0.8484848484848498,circle
2.565656565656565,-5.696969696969697,1.1879045738756089,-3.8257471228267645,-1.008012694923107,-4.585761478895177,-1.0080126949231072,-6.808177915044217,1.1879045738756089,-7.56819227111263,2.565656565656565,-5.696969696969698,circle
7.565656565656566,11.272727272727273,3.354280632016839,16.99249524420541,-3.3579819473524317,14.669358578491142,-3.3579819473524326,7.876095966963405,3.354280632016839,5.5529593012491345,7.565656565656566,11.272727272727272,circle
14.8989898989899,0.3636363636363633,11.497220805881252,4.983819935875872,6.0753426009607105,3.1072896443461335,6.07534260096071,-2.3800169170734056,11.497220805881252,-4.256547208603146,14.8989898989899,0.36363636363636215,circle
16.82828282828283,12.0,3.0365592816920195,30.731516695801933,-18.945251728653886,23.123537935570717,-18.945251728653894,0.8764620644292869,3.0365592816920195,-6.731516695801933,16.82828282828283,11.999999999999995,circle
17.474747474747474,1.5757575757575761,8.000927077655746,14.442824142286813,-7.098833935630271,9.216746044373094,-7.098833935630271,-6.065230892857939,8.000927077655746,-11.291308990771661,17.474747474747474,1.5757575757575728,circle
10.24242424242424,8.606060606060606,3.467293313769436,17.807845841794407,-7.331186451354145,14.070455657829124,-7.331186451354146,3.1416655542920893,3.467293313769436,-0.595724629673196,10.24242424242424,8.606060606060604,circle
4.6464646464646435,4.727272727272727,-6.716438378532931,20.160036225358766,-24.827096265532646,13.891876587681143,-24.82709626553265,-4.437331133135686,-6.716438378532931,-10.705490770813313,4.6464646464646435,4.727272727272723,circle
22.86868686868687,-0.1212121212121211,10.966045950001908,16.044607643033007,-8.004868186630295,9.478710422565696,-8.004868186630297,-9.721134664989934,10.966045950001908,-16.28703188545725,22.86868686868687,-0.12121212121212525,circle
11.575757575757574,4.0,6.419840328164925,11.002616437256542,-1.797870688061197,8.15843900166032,-1.7978706880611979,-0.15843900166031766,6.419840328164925,-3.002616437256542,11.575757575757574,3.9999999999999982,circle
5.797979797979798,-3.2727272727272734,0.10232465669976243,4.462945430688355,-8.975642609158847,1.3210304123024459,-8.975642609158847,-7.866484957756991,0.10232465669976243,-11.0083999761429,5.797979797979798,-3.272727272727275,circle
-9.505050505050505,-10.06060606060606,-10.747868023409616,-8.3726475530029,-12.72872122980021,-9.05822751337389,-12.728721229800211,-11.062984607838231,-10.747868023409616,-11.748564568209222,-9.505050505050505,-10.06060606060606,circle
9.424242424242424,-2.3030303030303028,3.053914915853157,6.348962733084186,-7.09937266204606,2.834875736211166,-7.099372662046061,-7.44093634227177,3.053914915853157,-10.955023339144791,9.424242424242424,-2.303030303030305,circle
12.565656565656566,-2.545454545454545,-0.9561980340905505,15.819534017267847,-22.507880919620213,8.360424048431472,-22.50788091962022,-13.451333139340557,-0.9561980340905505,-20.910443108176935,12.565656565656566,-2.54545454545455,circle
0.6363636363636358,2.0606060606060606,-3.3051433504323984,7.413845899004656,-9.587277804985426,5.23957802468523,-9.587277804985426,-1.1183659034731077,-3.3051433504323984,-3.2926337777925347,0.6363636363636358,2.060606060606059,circle
2.2727272727272725,4.242424242424242,-2.478386554599839,10.695248480061469,-10.050905383601595,8.074374231557512,-10.050905383601595,0.4104742532909742,-2.478386554599839,-2.210399995212984,2.2727272727272725,4.24242424242424,circle
10.020202020202017,-9.333333333333332,-1.8824388984829428,6.832486430911796,-20.853353035115145,0.2665892104444847,-20.85335303511515,-18.933255877111144,-1.8824388984829428,-25.49915309757846,10.020202020202017,-9.333333333333336,circle
7.232323232323232,11.030303030303031,3.425750718949044,16.200278802161854,-2.641319673195861,14.100445323539851,-2.641319673195862,7.960160737066213,3.425750718949044,5.860327258444207,7.232323232323232,11.03030303030303,circle
-6.95959595959596,0.6060606060606055,-9.821627159017225,4.493187912141028,-14.38324911430528,2.914395203400976,-14.38324911430528,-1.702273991279764,-9.821627159017225,-3.281066700019817,-6.95959595959596,0.6060606060606045,circle
21.333333333333336,10.303030303030305,7.271740839898833,29.40107513191178,-15.14019829526332,21.644227580285722,-15.140198295263323,-1.038166974225108,7.271740839898833,-8.795014525851172,21.333333333333336,10.3030303030303,circle
2.0101010101010086,-1.8181818181818183,-7.3287849135688745,10.865620681807647,-22.21348186444677,5.71397697959135,-22.21348186444677,-9.350340615954984,-7.3287849135688745,-14.501984318171283,2.0101010101010086,-1.8181818181818217,circle
15.898989898989898,-7.393939393939394,4.805955820836014,7.672295971067105,-12.87457394134746,1.553005124784323,-12.874573941347462,-16.340883912663106,4.805955820836014,-22.460174758945893,15.898989898989898,-7.393939393939397,circle
8.454545454545453,-0.8484848484848477,5.322645308280498,3.4051705906751177,0.3308952281762001,1.6775090905402221,0.33089522817619965,-3.3744787875099167,5.322645308280498,-5.102140287644813,8.454545454545453,-0.8484848484848488,circle
8.90909090909091,-4.0,0.5147462993739498,7.400954034211065,-12.864502214647093,2.7703511018767184,-12.864502214647095,-10.770351101876717,0.5147462993739498,-15.400954034211065,8.90909090909091,-4.000000000000003,circle
1.666666666666666,-1.5757575757575761,-7.942088203846909,11.474573057311433,-23.256913279541045,6.174060563700292,-23.256913279541045,-9.325575715215441,-7.942088203846909,-14.626088208826586,1.666666666666666,-1.5757575757575795,circle
14.767676767676768,5.454545454545453,9.072021626396733,13.19021815796108,-0.005945639461875096,10.048303139575172,-0.0059456394618759845,0.8607877695157358,9.072021626396733,-2.281127248870175,14.767676767676768,5.4545454545454515,circle
3.3636363636363633,-6.424242424242424,-3.0066911447529034,2.2277506118720645,-13.15997872265212,-1.286336385000955,-13.159978722652122,-11.56214846348389,-3.0066911447529034,-15.076235460356912,3.3636363636363633,-6.424242424242426,circle
-0.42424242424242387,6.424242424242426,-3.9609459907729194,11.227690063021706,-9.597888258101582,9.276725375794545,-9.597888258101584,3.5717594726903066,-3.9609459907729194,1.6207947854631453,-0.42424242424242387,6.424242424242425,circle
-9.747474747474747,0.8484848484848495,-10.990292265833858,2.5364433560880104,-12.971145472224451,1.8508633957170202,-12.971145472224453,-0.15389369874732073,-10.990292265833858,-0.8394736591183114,-9.747474747474747,0.8484848484848491,circle
13.343434343434343,6.181818181818183,9.671796303482001,11.168529887137236,3.819789973745217,9.143130804212653,3.819789973745216,3.2205055594237146,9.671796303482001,1.1951064764991308,13.343434343434343,6.1818181818181825,circle
14.494949494949495,-1.5757575757575761,3.536849890217457,13.30721372270915,-13.928615809557895,7.262357272123792,-13.928615809557897,-10.41387242363894,3.536849890217457,-16.458728874224303,14.494949494949495,-1.57575757575758,circle
1.666666666666667,1.5757575757575761,-4.7036608417226,10.227750611872064,-14.856948419621817,6.713663614999045,-14.85694841962182,-3.562148463483891,-4.7036608417226,-7.076235460356912,1.666666666666667,1.575757575757574,circle
11.565656565656566,-10.787878787878787,-0.7417877732939351,5.927733175985656,-20.357894097150506,-0.8614672315739202,-20.357894097150506,-20.714290344183652,-0.7417877732939351,-27.50349075174323,11.565656565656566,-10.78787878787879,circle
9.202020202020202,7.151515151515152,0.9426100657250887,18.369205119186446,-12.221574385887832,13.813036582549522,-12.221574385887834,0.48999372048078627,0.9426100657250887,-4.06617481615614,9.202020202020202,7.15151515151515,circle
28.343434343434343,-2.545454545454545,16.17092447790569,13.986893351870128,-3.2301177835427577,7.272127340007971,-3.2301177835427595,-12.363036430917058,16.17092447790569,-19.077802442779216,28.343434343434343,-2.5454545454545494,circle
8.939393939393938,-3.0303030303030294,-3.9077882932439456,14.4183651997205,-24.384150866733002,7.3314272093712365,-24.384150866733002,-13.392033269977292,-3.9077882932439456,-20.47897126032656,8.939393939393938,-3.030303030303034,circle
16.292929292929294,2.5454545454545467,12.081553359289568,8.265222516932685,5.369290779920297,5.942085851218416,5.369290779920296,-0.8511767603093214,12.081553359289568,-3.174313426023592,16.292929292929294,2.5454545454545454,circle
-0.45454545454545503,6.90909090909091,-6.015266122403643,14.461499545966767,-14.878169325854131,11.394018923278278,-14.878169325854131,2.424162894903543,-6.015266122403643,-0.6433177277849458,-0.45454545454545503,6.909090909090908,circle
22.08080808080808,-1.5757575757575761,12.606987683716351,11.291308990771661,-2.4927733295696655,6.065230892857942,-2.4927733295696655,-9.216746044373092,12.606987683716351,-14.442824142286813,22.08080808080808,-1.5757575757575795,circle
-0.31313131313131315,3.030303030303031,-2.9052935657088854,6.5509022033039095,-7.036787396180696,5.120978285958701,-7.036787396180697,0.9396277746473616,-2.9052935657088854,-0.49029614269784716,-0.31313131313131315,3.0303030303030303,circle
-4.696969696969697,7.878787878787879,-8.638476683765731,13.232027717186474,-14.920611138318758,11.057759842867048,-14.920611138318758,4.699815914708711,-8.638476683765731,2.5255480403892836,-4.696969696969697,7.878787878787877,circle
8.626262626262626,1.333333333333334,0.7716559102330516,12.00123110138531,-11.747336354155504,7.6683657518406525,-11.747336354155506,-5.001699085173982,0.7716559102330516,-9.334564434718642,8.626262626262626,1.3333333333333313,circle
3.0101010101010086,-1.3333333333333321,-7.54319517436549,12.999845765514078,-24.363468686916477,7.178292502020986,-24.363468686916477,-9.844959168687646,-7.54319517436549,-15.666512432180742,3.0101010101010086,-1.333333333333336,circle
